#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       516   -1.0481189993e+01    1.1023544089e+02   -2.2100626531e+01    1.1619436538e+01   -7.0719894836e+00    3.7376899032e-01   -2.6267385977e+00   -1.2775667440e+01    1.2000000000e+02    5.1966700000e-03    7.5590277778e-01
       517   -1.0355910249e+01    1.0764517673e+02   -2.3066519635e+01    1.2710609385e+01   -7.9312663243e+00    2.6376060656e-01   -2.6233464766e+00   -1.2775667440e+01    1.2000000000e+02    5.1610510000e-03    7.6111111111e-01
       518   -1.0447183145e+01    1.0952748775e+02   -2.1838318481e+01    1.1391135335e+01   -7.3659175386e+00    9.3239852668e-01   -2.6291320286e+00   -1.2775667440e+01    1.2000000000e+02    5.0803120000e-03    7.5555555556e-01
       519   -1.0492067258e+01    1.1035292815e+02   -2.1902116406e+01    1.1410049148e+01   -6.9920139963e+00    3.9332464563e-01   -2.5277596152e+00   -1.2775667440e+01    1.2000000000e+02    5.2325380000e-03    7.5069444444e-01
       520   -1.0658715340e+01    1.1412539906e+02   -2.2145263744e+01    1.1486548405e+01   -7.4510081634e+00    7.7503455666e-01   -2.6936226970e+00   -1.2775667440e+01    1.2000000000e+02    5.1598800000e-03    7.4722222222e-01
       521   -1.0480158633e+01    1.1048055891e+02   -2.1493022719e+01    1.1012864086e+01   -6.8413255639e+00    6.0876897537e-01   -2.4847986907e+00   -1.2775667440e+01    1.2000000000e+02    5.1476150000e-03    7.4965277778e-01
       522   -1.0528869127e+01    1.1117770032e+02   -2.2474609896e+01    1.1945740769e+01   -7.5838225711e+00    4.5611634965e-01   -2.5712362346e+00   -1.2775667440e+01    1.2000000000e+02    5.1551030000e-03    7.6319444444e-01
       523   -1.0286323491e+01    1.0654444981e+02   -2.2212334472e+01    1.1926010981e+01   -7.7111152276e+00    7.0941523043e-01   -2.4349670342e+00   -1.2775667440e+01    1.2000000000e+02    5.1500630000e-03    7.6319444444e-01
       524   -1.0558284533e+01    1.1179570020e+02   -2.1196730718e+01    1.0638446185e+01   -6.3937556062e+00    6.4308971522e-01   -2.6703973871e+00   -1.2775667440e+01    1.2000000000e+02    5.1837920000e-03    7.6770833333e-01
       525   -1.0483398970e+01    1.1024203378e+02   -2.2393531846e+01    1.1910132876e+01   -7.2679096265e+00    3.6552092920e-01   -2.7154757083e+00   -1.2775667440e+01    1.2000000000e+02    5.2002420000e-03    7.4930555556e-01
       526   -1.0487914708e+01    1.1037056665e+02   -2.2586276090e+01    1.2098361382e+01   -7.7864840144e+00    6.1334698857e-01   -2.6374716244e+00   -1.2775667440e+01    1.2000000000e+02    5.1515250000e-03    7.6006944444e-01
       527   -1.0535410148e+01    1.1132240032e+02   -2.2176837236e+01    1.1641427089e+01   -7.6254394404e+00    8.7155007966e-01   -2.6472804354e+00   -1.2775667440e+01    1.2000000000e+02    5.1700360000e-03    7.6666666667e-01
       528   -1.0321788294e+01    1.0700363338e+02   -2.2004143444e+01    1.1682355150e+01   -7.4217177480e+00    5.0753968188e-01   -2.3142979374e+00   -1.2775667440e+01    1.2000000000e+02    5.2329270000e-03    7.4826388889e-01
       529   -1.0508608118e+01    1.1084244615e+02   -2.1810300995e+01    1.1301692878e+01   -7.1185072213e+00    6.3139260034e-01   -2.5475189342e+00   -1.2775667440e+01    1.2000000000e+02    5.2505710000e-03    7.6701388889e-01
       530   -1.0642238346e+01    1.1374634972e+02   -2.1502945312e+01    1.0860706966e+01   -6.9249355678e+00    9.2759502532e-01   -2.7299373292e+00   -1.2775667440e+01    1.2000000000e+02    5.2368790000e-03    7.6979166667e-01
       531   -1.0675680817e+01    1.1456827160e+02   -2.2327777124e+01    1.1652096307e+01   -8.2896590277e+00    1.1575161481e+00   -2.4199668043e+00   -1.2775667440e+01    1.2000000000e+02    5.2066630000e-03    7.5902777778e-01
       532   -1.0427931960e+01    1.0932503188e+02   -2.2492453475e+01    1.2064521515e+01   -8.0569632900e+00    7.1787916516e-01   -2.3777019103e+00   -1.2775667440e+01    1.2000000000e+02    5.2579850000e-03    7.5972222222e-01
       533   -1.0489108017e+01    1.1050713084e+02   -2.2835563037e+01    1.2346455020e+01   -8.2321467134e+00    7.2264923543e-01   -2.5503981186e+00   -1.2775667440e+01    1.2000000000e+02    5.1339640000e-03    7.5868055556e-01
       534   -1.0557514614e+01    1.1190453785e+02   -2.1612246008e+01    1.1054731394e+01   -6.8476730551e+00    6.0418379408e-01   -2.5930893066e+00   -1.2775667440e+01    1.2000000000e+02    5.2500470000e-03    7.6631944444e-01
       535   -1.0461792907e+01    1.0994233322e+02   -2.2494220758e+01    1.2032427850e+01   -7.6363956869e+00    3.8335444938e-01   -2.4655120799e+00   -1.2775667440e+01    1.2000000000e+02    5.1416870000e-03    7.6215277778e-01
       536   -1.0504276827e+01    1.1058960053e+02   -2.1942935957e+01    1.1438659130e+01   -7.1466668527e+00    5.4297823500e-01   -2.5635798986e+00   -1.2775667440e+01    1.2000000000e+02    5.2369110000e-03    7.4722222222e-01
       537   -1.0552844381e+01    1.1168501594e+02   -2.1909627132e+01    1.1356782751e+01   -6.8866561127e+00    3.9673517682e-01   -2.6440387559e+00   -1.2775667440e+01    1.2000000000e+02    5.1915590000e-03    7.7187500000e-01
       538   -1.0479649790e+01    1.1009927452e+02   -2.2045442872e+01    1.1565793082e+01   -6.9084540447e+00    4.3199932653e-01   -2.7933207136e+00   -1.2775667440e+01    1.2000000000e+02    5.1274640000e-03    7.5034722222e-01
       539   -1.0417430887e+01    1.0893762701e+02   -2.2516615550e+01    1.2099184663e+01   -7.6081611857e+00    4.7618480556e-01   -2.6089717300e+00   -1.2775667440e+01    1.2000000000e+02    5.0958250000e-03    7.6493055556e-01
       540   -1.0490058875e+01    1.1043598101e+02   -2.1773301020e+01    1.1283242146e+01   -6.7826754276e+00    4.0727457027e-01   -2.6222327228e+00   -1.2775667440e+01    1.2000000000e+02    5.1009640000e-03    7.5972222222e-01
       541   -1.0437117957e+01    1.0932631929e+02   -2.1785342552e+01    1.1348224595e+01   -7.1630965072e+00    8.3915526220e-01   -2.6857338663e+00   -1.2775667440e+01    1.2000000000e+02    5.0926570000e-03    7.7187500000e-01
       542   -1.0481278528e+01    1.1018055202e+02   -2.2192664486e+01    1.1711385958e+01   -6.6539919170e+00    1.6097035685e-01   -2.9239754856e+00   -1.2775667440e+01    1.2000000000e+02    5.0711060000e-03    7.4861111111e-01
       543   -1.0602690066e+01    1.1276881559e+02   -2.1576765545e+01    1.0974075479e+01   -6.2804726900e+00    3.8838353392e-01   -2.9090089488e+00   -1.2775667440e+01    1.2000000000e+02    5.1645380000e-03    7.6041666667e-01
       544   -1.0477303472e+01    1.1012411672e+02   -2.2553895551e+01    1.2076592079e+01   -7.6963520951e+00    5.4979169469e-01   -2.6316677099e+00   -1.2775667440e+01    1.2000000000e+02    5.1731070000e-03    7.4826388889e-01
       545   -1.0461832331e+01    1.0975115465e+02   -2.2451285307e+01    1.1989452976e+01   -7.3008437226e+00    3.0008582785e-01   -2.6748599719e+00   -1.2775667440e+01    1.2000000000e+02    5.1192930000e-03    7.7083333333e-01
       546   -1.0422806164e+01    1.0893981234e+02   -2.2087674366e+01    1.1664868202e+01   -7.4158816287e+00    6.2807521480e-01   -2.5242005119e+00   -1.2775667440e+01    1.2000000000e+02    5.2184420000e-03    7.5902777778e-01
       547   -1.0513780215e+01    1.1085055069e+02   -2.1690918517e+01    1.1177138302e+01   -6.9332479529e+00    6.6677901168e-01   -2.6487821353e+00   -1.2775667440e+01    1.2000000000e+02    5.1737330000e-03    7.5729166667e-01
       548   -1.0468973448e+01    1.1002150459e+02   -2.1939197962e+01    1.1470224514e+01   -7.0429464915e+00    4.0932660978e-01   -2.5299106398e+00   -1.2775667440e+01    1.2000000000e+02    5.2006190000e-03    7.6770833333e-01
       549   -1.0344836347e+01    1.0752685526e+02   -2.2181793128e+01    1.1836956781e+01   -7.7073991298e+00    6.4192198239e-01   -2.3406485407e+00   -1.2775667440e+01    1.2000000000e+02    5.2242450000e-03    7.5798611111e-01
       550   -1.0600407560e+01    1.1280060320e+02   -2.2116460955e+01    1.1516053395e+01   -7.2065213329e+00    6.6711415722e-01   -2.8013863394e+00   -1.2775667440e+01    1.2000000000e+02    5.1416630000e-03    7.5798611111e-01
       551   -1.0489096115e+01    1.1034194472e+02   -2.2094394804e+01    1.1605298689e+01   -7.0229940055e+00    2.7032077569e-01   -2.5660541335e+00   -1.2775667440e+01    1.2000000000e+02    5.2316990000e-03    7.5833333333e-01
       552   -1.0515879133e+01    1.1090704559e+02   -2.2027916934e+01    1.1512037800e+01   -7.2654349571e+00    8.3443244180e-01   -2.8212469780e+00   -1.2775667440e+01    1.2000000000e+02    5.1560160000e-03    7.6388888889e-01
       553   -1.0440188203e+01    1.0925877518e+02   -2.1729506215e+01    1.1289318012e+01   -6.7154959562e+00    4.8994708331e-01   -2.7282899017e+00   -1.2775667440e+01    1.2000000000e+02    5.1660980000e-03    7.6145833333e-01
       554   -1.0438064621e+01    1.0932883605e+02   -2.2156389838e+01    1.1718325218e+01   -7.4018564867e+00    4.7481767143e-01   -2.4536835828e+00   -1.2775667440e+01    1.2000000000e+02    5.1581900000e-03    7.6319444444e-01
       555   -1.0474446366e+01    1.1018253610e+02   -2.2263464234e+01    1.1789017868e+01   -7.6972714875e+00    8.2422744349e-01   -2.6147527495e+00   -1.2775667440e+01    1.2000000000e+02    5.0668950000e-03    7.5902777778e-01
       556   -1.0472243863e+01    1.1000169014e+02   -2.2230650396e+01    1.1758406533e+01   -7.5975321790e+00    5.7120183109e-01   -2.4286526077e+00   -1.2775667440e+01    1.2000000000e+02    5.1117340000e-03    7.6250000000e-01
       557   -1.0452220804e+01    1.0966001105e+02   -2.2287744933e+01    1.1835524129e+01   -7.6202964269e+00    6.1181501238e-01   -2.5035960779e+00   -1.2775667440e+01    1.2000000000e+02    5.2289740000e-03    7.5972222222e-01
       558   -1.0484458337e+01    1.1027089609e+02   -2.1288402252e+01    1.0803943915e+01   -6.2676821797e+00    5.2481765249e-01   -2.7698702844e+00   -1.2775667440e+01    1.2000000000e+02    5.1907610000e-03    7.8645833333e-01
       559   -1.0483164148e+01    1.1020018629e+02   -2.1473921842e+01    1.0990757694e+01   -6.8548422833e+00    7.0068725645e-01   -2.5440993746e+00   -1.2775667440e+01    1.2000000000e+02    5.1765880000e-03    7.6875000000e-01
       560   -1.0438333954e+01    1.0934235271e+02   -2.2269896518e+01    1.1831562564e+01   -7.7494677505e+00    9.9709198881e-01   -2.7418533159e+00   -1.2775667440e+01    1.2000000000e+02    5.1530270000e-03    7.6250000000e-01
       561   -1.0584826546e+01    1.1248512554e+02   -2.1431481253e+01    1.0846654707e+01   -6.4584099240e+00    6.7204291504e-01   -2.8694468036e+00   -1.2775667440e+01    1.2000000000e+02    5.1130480000e-03    7.6666666667e-01
       562   -1.0557925973e+01    1.1177767110e+02   -2.1309453889e+01    1.0751527917e+01   -6.4949444838e+00    6.5377148484e-01   -2.6926134500e+00   -1.2775667440e+01    1.2000000000e+02    5.2031330000e-03    7.7326388889e-01
       563   -1.0438634210e+01    1.0922961896e+02   -2.2325508710e+01    1.1886874500e+01   -7.6370479511e+00    6.4406132592e-01   -2.5568546442e+00   -1.2775667440e+01    1.2000000000e+02    5.1868690000e-03    7.6319444444e-01
       564   -1.0545244567e+01    1.1164545198e+02   -2.1593879575e+01    1.1048635008e+01   -6.3684188124e+00    3.5256587812e-01   -2.8023592002e+00   -1.2775667440e+01    1.2000000000e+02    5.1712720000e-03    7.6006944444e-01
       565   -1.0458533122e+01    1.0978091583e+02   -2.1492822709e+01    1.1034289587e+01   -7.0446152392e+00    8.5214494465e-01   -2.5246849741e+00   -1.2775667440e+01    1.2000000000e+02    5.1604050000e-03    7.7256944444e-01
       566   -1.0505646321e+01    1.1075467214e+02   -2.1742059830e+01    1.1236413509e+01   -6.8516790600e+00    4.0887697300e-01   -2.5235903023e+00   -1.2775667440e+01    1.2000000000e+02    5.1752380000e-03    7.5243055556e-01
       567   -1.0530396733e+01    1.1117100018e+02   -2.2564632810e+01    1.2034236077e+01   -7.5020400045e+00    5.4172133549e-01   -2.8286467009e+00   -1.2775667440e+01    1.2000000000e+02    5.1709760000e-03    7.6041666667e-01
       568   -1.0588455549e+01    1.1270953996e+02   -2.1952295143e+01    1.1363839594e+01   -7.5432075840e+00    9.3801291958e-01   -2.5714330386e+00   -1.2775667440e+01    1.2000000000e+02    5.1365880000e-03    7.6944444444e-01
       569   -1.0434969550e+01    1.0926140869e+02   -2.2411444686e+01    1.1976475136e+01   -7.7039145811e+00    6.2416661065e-01   -2.5560292752e+00   -1.2775667440e+01    1.2000000000e+02    5.2409440000e-03    7.5520833333e-01
       570   -1.0443515325e+01    1.0940510245e+02   -2.1289725290e+01    1.0846209965e+01   -6.5629318757e+00    4.8773181607e-01   -2.4388577897e+00   -1.2775667440e+01    1.2000000000e+02    5.1651100000e-03    7.6215277778e-01
       571   -1.0473763026e+01    1.1009920255e+02   -2.2236236831e+01    1.1762473805e+01   -7.6439458926e+00    7.5934440608e-01   -2.5759679043e+00   -1.2775667440e+01    1.2000000000e+02    5.1363490000e-03    7.4375000000e-01
       572   -1.0466287051e+01    1.0996325173e+02   -2.2468825931e+01    1.2002538880e+01   -7.5039222976e+00    5.1279528837e-01   -2.7020314819e+00   -1.2775667440e+01    1.2000000000e+02    5.0968210000e-03    7.4722222222e-01
       573   -1.0517238915e+01    1.1098069594e+02   -2.1543214364e+01    1.1025975449e+01   -6.5955605691e+00    5.3580604725e-01   -2.7077924019e+00   -1.2775667440e+01    1.2000000000e+02    5.1875620000e-03    7.7500000000e-01
       574   -1.0410692744e+01    1.0871289596e+02   -2.1583908227e+01    1.1173215483e+01   -6.5840604578e+00    4.6167797222e-01   -2.6858583010e+00   -1.2775667440e+01    1.2000000000e+02    5.1241570000e-03    7.6458333333e-01
       575   -1.0528377336e+01    1.1133584937e+02   -2.2362998671e+01    1.1834621335e+01   -7.3541974194e+00    5.4159757942e-01   -2.7747313907e+00   -1.2775667440e+01    1.2000000000e+02    5.1331530000e-03    7.4722222222e-01
       576   -1.0479586867e+01    1.1022281598e+02   -2.1825065700e+01    1.1345478833e+01   -6.7315796849e+00    4.9609563193e-01   -2.8139142072e+00   -1.2775667440e+01    1.2000000000e+02    5.1981100000e-03    7.6458333333e-01
       577   -1.0550703748e+01    1.1159669568e+02   -2.2332943708e+01    1.1782239960e+01   -7.7818749039e+00    7.1557284843e-01   -2.4909742124e+00   -1.2775667440e+01    1.2000000000e+02    5.1532230000e-03    7.5451388889e-01
       578   -1.0467910988e+01    1.0983934930e+02   -2.1379293314e+01    1.0911382326e+01   -6.3029257148e+00    4.8019590918e-01   -2.7808960684e+00   -1.2775667440e+01    1.2000000000e+02    5.2077950000e-03    7.7256944444e-01
       579   -1.0420051867e+01    1.0905006106e+02   -2.2578327780e+01    1.2158275913e+01   -7.8630661918e+00    4.6687261149e-01   -2.4064667594e+00   -1.2775667440e+01    1.2000000000e+02    5.2259470000e-03    7.5138888889e-01
       580   -1.0601727078e+01    1.1287533493e+02   -2.1911142831e+01    1.1309415752e+01   -7.1399680282e+00    6.6275293165e-01   -2.6582602938e+00   -1.2775667440e+01    1.2000000000e+02    5.0898460000e-03    7.5069444444e-01
       581   -1.0425821438e+01    1.0896445706e+02   -2.2276529211e+01    1.1850707773e+01   -7.9429214046e+00    9.9403194074e-01   -2.5519723071e+00   -1.2775667440e+01    1.2000000000e+02    5.1888360000e-03    7.5555555556e-01
       582   -1.0504449313e+01    1.1086623982e+02   -2.2066174463e+01    1.1561725150e+01   -7.6814953939e+00    9.2998740777e-01   -2.5389990367e+00   -1.2775667440e+01    1.2000000000e+02    5.1643520000e-03    7.6250000000e-01
       583   -1.0545830380e+01    1.1152147666e+02   -2.1426846489e+01    1.0881016109e+01   -6.7617782393e+00    7.5261501176e-01   -2.6420158215e+00   -1.2775667440e+01    1.2000000000e+02    5.0508450000e-03    7.5972222222e-01
       584   -1.0489571033e+01    1.1038745613e+02   -2.2355232427e+01    1.1865661393e+01   -7.4009297439e+00    4.1710975961e-01   -2.5957450022e+00   -1.2775667440e+01    1.2000000000e+02    5.2357030000e-03    7.6319444444e-01
       585   -1.0486501245e+01    1.1028771778e+02   -2.1597852296e+01    1.1111351051e+01   -6.9046535988e+00    7.4266174528e-01   -2.6601930021e+00   -1.2775667440e+01    1.2000000000e+02    5.0969200000e-03    7.6423611111e-01
       586   -1.0511851851e+01    1.1079139810e+02   -2.1479938875e+01    1.0968087024e+01   -6.7928056265e+00    6.7715013511e-01   -2.5886159435e+00   -1.2775667440e+01    1.2000000000e+02    5.1375350000e-03    7.5381944444e-01
       587   -1.0454768693e+01    1.0960990028e+02   -2.1544316064e+01    1.1089547371e+01   -6.6002711054e+00    5.1250392199e-01   -2.6808814401e+00   -1.2775667440e+01    1.2000000000e+02    5.2197900000e-03    7.4756944444e-01
       588   -1.0403525575e+01    1.0863557525e+02   -2.2533212757e+01    1.2129687183e+01   -7.7364635154e+00    5.7033916236e-01   -2.5914209641e+00   -1.2775667440e+01    1.2000000000e+02    7.1156820000e-03    7.5381944444e-01
       589   -1.0448420769e+01    1.0953232051e+02   -2.1482898913e+01    1.1034478144e+01   -6.7297187982e+00    6.7633095584e-01   -2.6538436300e+00   -1.2775667440e+01    1.2000000000e+02    5.3284640000e-03    7.4861111111e-01
       590   -1.0431097848e+01    1.0917422883e+02   -2.1756451050e+01    1.1325353202e+01   -7.3626986675e+00    8.7690862332e-01   -2.4949935653e+00   -1.2775667440e+01    1.2000000000e+02    5.4674900000e-03    7.5659722222e-01
       591   -1.0463453534e+01    1.0986384040e+02   -2.1689168306e+01    1.1225714773e+01   -7.0603549326e+00    6.6239674292e-01   -2.5155426765e+00   -1.2775667440e+01    1.2000000000e+02    5.2526620000e-03    7.5937500000e-01
       592   -1.0401824854e+01    1.0858232071e+02   -2.2162337439e+01    1.1760512585e+01   -7.2801878062e+00    4.8467323279e-01   -2.5911554252e+00   -1.2775667440e+01    1.2000000000e+02    5.2511380000e-03    7.5555555556e-01
       593   -1.0526360039e+01    1.1116639122e+02   -2.2039660568e+01    1.1513300529e+01   -7.6572434378e+00    9.7441133207e-01   -2.5811610219e+00   -1.2775667440e+01    1.2000000000e+02    5.2196850000e-03    7.4618055556e-01
